Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0197,0.0000,0.7000
0.0485,0.0004,0.6500
0.1048,0.0016,0.6000
0.1913,0.0068,0.5500
0.3106,0.0156,0.5000
0.4037,0.0265,0.4500
0.5111,0.0497,0.4000
0.6225,0.0895,0.3500
0.7562,0.1625,0.3000
0.8729,0.2944,0.2500
0.9423,0.3887,0.2000
0.9803,0.4926,0.1500
0.9974,0.7184,0.1000
1.0000,0.9944,0.0500
Best %,Threshold
84.7359,0.4000
TP,FP,FN,TN
390,124,373,2369
