Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0075,0.0000,0.7000
0.0551,0.0012,0.6500
0.1114,0.0016,0.6000
0.2103,0.0102,0.5500
0.3054,0.0216,0.5000
0.4205,0.0387,0.4500
0.5282,0.0659,0.4000
0.6283,0.1001,0.3500
0.7647,0.1718,0.3000
0.8986,0.2918,0.2500
0.9449,0.3814,0.2000
0.9750,0.4912,0.1500
0.9937,0.7110,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
83.4459,0.4000
TP,FP,FN,TN
422,162,377,2295
