Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0078,0.0004,0.7000
0.0491,0.0008,0.6500
0.0995,0.0032,0.6000
0.1912,0.0097,0.5500
0.3217,0.0197,0.5000
0.4057,0.0395,0.4500
0.4948,0.0677,0.4000
0.6111,0.1196,0.3500
0.7610,0.2066,0.3000
0.8527,0.2992,0.2500
0.9251,0.3637,0.2000
0.9703,0.4708,0.1500
0.9922,0.6867,0.1000
1.0000,0.9923,0.0500
Best %,Threshold
82.8677,0.4500
TP,FP,FN,TN
314,98,460,2385
