Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0144,0.0000,0.7000
0.0524,0.0000,0.6500
0.0995,0.0020,0.6000
0.1937,0.0096,0.5500
0.3037,0.0245,0.5000
0.4097,0.0425,0.4500
0.4948,0.0694,0.4000
0.6283,0.1087,0.3500
0.7421,0.1894,0.3000
0.8809,0.3082,0.2500
0.9398,0.3977,0.2000
0.9804,0.5032,0.1500
0.9948,0.7143,0.1000
1.0000,0.9932,0.0500
Best %,Threshold
82.9545,0.3500
TP,FP,FN,TN
480,271,284,2221
