Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0202,0.0000,0.7000
0.0516,0.0004,0.6500
0.0957,0.0032,0.6000
0.1940,0.0102,0.5500
0.2960,0.0227,0.5000
0.3929,0.0374,0.4500
0.5000,0.0573,0.4000
0.6234,0.0869,0.3500
0.7531,0.1503,0.3000
0.8564,0.2880,0.2500
0.9332,0.3745,0.2000
0.9798,0.4659,0.1500
0.9975,0.6897,0.1000
1.0000,0.9943,0.0500
Best %,Threshold
84.2445,0.3500
TP,FP,FN,TN
495,214,299,2248
