Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2039,0.0090,0.9500
0.3194,0.0217,0.9000
0.3919,0.0397,0.8500
0.4423,0.0557,0.8000
0.5025,0.0729,0.7500
0.5479,0.0893,0.7000
0.5860,0.1028,0.6500
0.6216,0.1155,0.6000
0.6511,0.1298,0.5500
0.8624,0.3071,0.5000
0.8771,0.3288,0.4500
0.8894,0.3509,0.4000
0.9079,0.3763,0.3500
0.9201,0.4021,0.3000
0.9312,0.4287,0.2500
0.9410,0.4590,0.2000
0.9521,0.5029,0.1500
0.9631,0.5512,0.1000
0.9791,0.6347,0.0500
Best %,Threshold
82.0946,0.7500
TP,FP,FN,TN
409,178,405,2264
