Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1815,0.0069,0.9500
0.2831,0.0218,0.9000
0.3488,0.0347,0.8500
0.4183,0.0472,0.8000
0.4659,0.0573,0.7500
0.5045,0.0710,0.7000
0.5483,0.0835,0.6500
0.5856,0.0988,0.6000
0.6255,0.1138,0.5500
0.8726,0.3106,0.5000
0.8893,0.3316,0.4500
0.9125,0.3574,0.4000
0.9215,0.3788,0.3500
0.9331,0.4074,0.3000
0.9395,0.4353,0.2500
0.9575,0.4708,0.2000
0.9678,0.5095,0.1500
0.9768,0.5668,0.1000
0.9910,0.6547,0.0500
Best %,Threshold
82.8931,0.7500
TP,FP,FN,TN
362,142,415,2337
