Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1744,0.0121,0.9500
0.2615,0.0234,0.9000
0.3333,0.0307,0.8500
0.3833,0.0416,0.8000
0.4282,0.0501,0.7500
0.4692,0.0618,0.7000
0.5103,0.0731,0.6500
0.5513,0.0893,0.6000
0.5897,0.1018,0.5500
0.8436,0.2597,0.5000
0.8577,0.2799,0.4500
0.8769,0.3061,0.4000
0.8962,0.3316,0.3500
0.9090,0.3574,0.3000
0.9256,0.3841,0.2500
0.9372,0.4204,0.2000
0.9423,0.4552,0.1500
0.9577,0.5101,0.1000
0.9744,0.5949,0.0500
Best %,Threshold
82.7088,0.6500
TP,FP,FN,TN
398,181,382,2295
