Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0851,0.0020,0.9500
0.1316,0.0080,0.9000
0.2074,0.0132,0.8500
0.2606,0.0200,0.8000
0.3205,0.0260,0.7500
0.3684,0.0351,0.7000
0.4189,0.0427,0.6500
0.4588,0.0547,0.6000
0.5160,0.0667,0.5500
0.8019,0.1913,0.5000
0.8125,0.2117,0.4500
0.8338,0.2392,0.4000
0.8551,0.2664,0.3500
0.8723,0.2931,0.3000
0.9029,0.3291,0.2500
0.9176,0.3626,0.2000
0.9348,0.4205,0.1500
0.9535,0.4872,0.1000
0.9774,0.5843,0.0500
Best %,Threshold
83.6916,0.5500
TP,FP,FN,TN
388,167,364,2337
