Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2088,0.0112,0.9500
0.3205,0.0276,0.9000
0.4069,0.0363,0.8500
0.4495,0.0495,0.8000
0.4987,0.0639,0.7500
0.5505,0.0783,0.7000
0.5838,0.0962,0.6500
0.6184,0.1090,0.6000
0.6436,0.1238,0.5500
0.9322,0.4445,0.5000
0.9428,0.4716,0.4500
0.9574,0.5020,0.4000
0.9614,0.5204,0.3500
0.9668,0.5459,0.3000
0.9734,0.5739,0.2500
0.9774,0.6082,0.2000
0.9867,0.6470,0.1500
0.9894,0.6909,0.1000
0.9934,0.7664,0.0500
Best %,Threshold
83.5995,0.7000
TP,FP,FN,TN
414,196,338,2308
