Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0684,0.0111,0.9500
0.0985,0.0194,0.9000
0.1272,0.0289,0.8500
0.1382,0.0372,0.8000
0.1532,0.0435,0.7500
0.1724,0.0495,0.7000
0.1888,0.0554,0.6500
0.2052,0.0606,0.6000
0.2175,0.0653,0.5500
0.2298,0.0693,0.5000
0.2394,0.0788,0.4500
0.2572,0.0851,0.4000
0.2818,0.0938,0.3500
0.2996,0.1065,0.3000
0.3133,0.1180,0.2500
0.3379,0.1306,0.2000
0.3666,0.1544,0.1500
0.4063,0.1841,0.1000
0.4870,0.2383,0.0500
Best %,Threshold
78.2622,0.9000
TP,FP,FN,TN
72,49,659,2477
