Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1990,0.0335,0.9500
0.2529,0.0521,0.9000
0.2811,0.0638,0.8500
0.3145,0.0739,0.8000
0.3402,0.0824,0.7500
0.3748,0.0912,0.7000
0.3890,0.1054,0.6500
0.4223,0.1183,0.6000
0.4442,0.1276,0.5500
0.4685,0.1356,0.5000
0.4801,0.1494,0.4500
0.4981,0.1635,0.4000
0.5212,0.1780,0.3500
0.5417,0.1934,0.3000
0.5546,0.2180,0.2500
0.5841,0.2402,0.2000
0.6149,0.2685,0.1500
0.6714,0.3153,0.1000
0.7330,0.3892,0.0500
Best %,Threshold
78.2862,0.9500
TP,FP,FN,TN
155,83,624,2394
