Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0573,0.0089,0.9500
0.0891,0.0138,0.9000
0.1120,0.0202,0.8500
0.1323,0.0243,0.8000
0.1450,0.0283,0.7500
0.1578,0.0328,0.7000
0.1705,0.0377,0.6500
0.1819,0.0405,0.6000
0.1972,0.0449,0.5500
0.2074,0.0498,0.5000
0.2214,0.0571,0.4500
0.2417,0.0648,0.4000
0.2646,0.0725,0.3500
0.2939,0.0818,0.3000
0.3117,0.0887,0.2500
0.3359,0.1040,0.2000
0.3880,0.1166,0.1500
0.4478,0.1413,0.1000
0.5382,0.1798,0.0500
Best %,Threshold
77.2113,0.8000
TP,FP,FN,TN
104,60,682,2410
