Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7134,0.2890,0.9500
0.7929,0.3332,0.9000
0.8321,0.3600,0.8500
0.8561,0.3843,0.8000
0.8687,0.4079,0.7500
0.8838,0.4188,0.7000
0.8927,0.4318,0.6500
0.8990,0.4472,0.6000
0.9028,0.4614,0.5500
0.9053,0.4752,0.5000
0.9141,0.4858,0.4500
0.9230,0.4996,0.4000
0.9268,0.5126,0.3500
0.9318,0.5239,0.3000
0.9356,0.5422,0.2500
0.9407,0.5621,0.2000
0.9520,0.5860,0.1500
0.9596,0.6209,0.1000
0.9672,0.6656,0.0500
Best %,Threshold
75.6757,1.0000
TP,FP,FN,TN
0,0,792,2464
