Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0094,0.9000
0.0064,0.0094,0.8500
0.0064,0.0094,0.8000
0.0128,0.0094,0.7500
0.0256,0.0094,0.7000
0.0897,0.0094,0.6500
0.1923,0.0189,0.6000
0.3141,0.0236,0.5500
0.7179,0.1321,0.5000
0.8526,0.1792,0.4500
0.9167,0.3302,0.4000
0.9936,0.5377,0.3500
1.0000,0.7311,0.3000
1.0000,0.8443,0.2500
1.0000,0.9057,0.2000
1.0000,0.9623,0.1500
1.0000,0.9811,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
133,38,23,174
