Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0142,0.0088,0.9000
0.0213,0.0088,0.8500
0.0780,0.0088,0.8000
0.0993,0.0088,0.7500
0.1702,0.0132,0.7000
0.2270,0.0176,0.6500
0.3546,0.0308,0.6000
0.4681,0.0308,0.5500
0.8298,0.5110,0.5000
0.8865,0.6079,0.4500
0.9504,0.7093,0.4000
0.9787,0.8943,0.3500
0.9929,0.9692,0.3000
0.9929,0.9868,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.5500
TP,FP,FN,TN
66,7,75,220
