Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6599,0.0407,0.5000
0.7551,0.1222,0.4500
0.8707,0.2217,0.4000
0.9320,0.4072,0.3500
0.9932,0.6561,0.3000
0.9932,0.8235,0.2500
1.0000,0.8778,0.2000
1.0000,0.9367,0.1500
1.0000,0.9819,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
97,9,50,212
