Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0090,0.9000
0.0000,0.0090,0.8500
0.0276,0.0090,0.8000
0.0759,0.0090,0.7500
0.1724,0.0135,0.7000
0.2690,0.0135,0.6500
0.3655,0.0179,0.6000
0.4828,0.0224,0.5500
0.8207,0.2152,0.5000
0.8759,0.2556,0.4500
0.9103,0.3453,0.4000
0.9448,0.4395,0.3500
0.9931,0.7309,0.3000
1.0000,0.8386,0.2500
1.0000,0.8879,0.2000
1.0000,0.9552,0.1500
1.0000,0.9731,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
79.8913,0.5000
TP,FP,FN,TN
119,48,26,175
