Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0068,0.0000,0.8000
0.0068,0.0000,0.7500
0.0068,0.0000,0.7000
0.0137,0.0000,0.6500
0.0137,0.0000,0.6000
0.0137,0.0045,0.5500
0.7877,0.0766,0.5000
0.8425,0.1171,0.4500
0.8973,0.1937,0.4000
0.9315,0.3378,0.3500
0.9658,0.4955,0.3000
0.9795,0.7162,0.2500
0.9932,0.8288,0.2000
1.0000,0.9459,0.1500
1.0000,0.9730,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
115,17,31,205
