Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0143,0.0088,0.9500
0.0214,0.0132,0.9000
0.0357,0.0132,0.8500
0.1214,0.0132,0.8000
0.1857,0.0175,0.7500
0.3000,0.0219,0.7000
0.4214,0.0263,0.6500
0.4857,0.0395,0.6000
0.6143,0.0526,0.5500
0.9071,0.3860,0.5000
0.9071,0.4254,0.4500
0.9143,0.4693,0.4000
0.9429,0.5263,0.3500
0.9714,0.6228,0.3000
0.9857,0.7807,0.2500
1.0000,0.8816,0.2000
1.0000,0.9211,0.1500
1.0000,0.9430,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.0652,0.5500
TP,FP,FN,TN
86,12,54,216
