Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7246,0.1087,0.5000
0.8188,0.1391,0.4500
0.8841,0.1696,0.4000
0.9130,0.2957,0.3500
0.9565,0.4652,0.3000
0.9855,0.7174,0.2500
1.0000,0.8478,0.2000
1.0000,0.8957,0.1500
1.0000,0.9435,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
122,39,16,191
