Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0132,0.9500
0.0071,0.0132,0.9000
0.0213,0.0132,0.8500
0.1064,0.0132,0.8000
0.1489,0.0176,0.7500
0.2482,0.0264,0.7000
0.3688,0.0352,0.6500
0.4468,0.0485,0.6000
0.5603,0.0661,0.5500
1.0000,0.9427,0.5000
1.0000,0.9515,0.4500
1.0000,0.9604,0.4000
1.0000,0.9648,0.3500
1.0000,0.9692,0.3000
1.0000,0.9824,0.2500
1.0000,0.9868,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
79,15,62,212
