Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7333,0.0826,0.5000
0.8200,0.1284,0.4500
0.8600,0.1881,0.4000
0.9000,0.3303,0.3500
0.9400,0.4495,0.3000
0.9867,0.6514,0.2500
0.9867,0.8028,0.2000
0.9933,0.8807,0.1500
0.9933,0.9312,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
123,28,27,190
