Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0067,0.0046,0.6500
0.0134,0.0091,0.6000
0.0604,0.0091,0.5500
0.2617,0.0137,0.5000
0.5436,0.0639,0.4500
0.8658,0.1598,0.4000
0.9799,0.5388,0.3500
1.0000,0.8950,0.3000
1.0000,0.9772,0.2500
1.0000,0.9909,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
129,35,20,184
