Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0993,0.0046,0.5500
0.3046,0.0184,0.5000
0.6490,0.0369,0.4500
0.8477,0.1521,0.4000
0.9868,0.5576,0.3500
1.0000,0.8664,0.3000
1.0000,0.9724,0.2500
1.0000,0.9862,0.2000
1.0000,0.9862,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
128,33,23,184
