Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.5847,0.5864,0.6500
0.5929,0.5955,0.6000
0.6030,0.6030,0.5500
0.6125,0.6101,0.5000
0.6220,0.6183,0.4500
0.6315,0.6252,0.4000
0.6466,0.6333,0.3500
0.8900,0.7280,0.3000
0.9981,0.9513,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.7064,1.0000
TP,FP,FN,TN
0,0,1582,4930
