Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.4249,0.5702,0.6500
0.4358,0.5805,0.6000
0.4506,0.5929,0.5500
0.4634,0.6003,0.5000
0.4820,0.6124,0.4500
0.4923,0.6219,0.4000
0.5077,0.6348,0.3500
0.9294,0.7541,0.3000
0.9987,0.9219,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0749,1.0000
TP,FP,FN,TN
0,0,1558,4954
