Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0395,0.0777,0.6500
0.0414,0.0810,0.6000
0.0414,0.0850,0.5500
0.0420,0.0887,0.5000
0.0445,0.0919,0.4500
0.0470,0.0952,0.4000
0.0476,0.0972,0.3500
0.7964,0.3607,0.3000
0.9956,0.8426,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.4914,1.0000
TP,FP,FN,TN
0,0,1596,4916
