Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.2830,0.1497,0.6500
0.2893,0.1556,0.6000
0.2957,0.1598,0.5500
0.3046,0.1663,0.5000
0.3096,0.1724,0.4500
0.3166,0.1767,0.4000
0.3249,0.1842,0.3500
0.8128,0.3596,0.3000
0.9981,0.8244,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.7985,1.0000
TP,FP,FN,TN
0,0,1576,4936
