Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0302,0.0118,0.9500
0.0302,0.0142,0.9000
0.0357,0.0165,0.8500
0.0357,0.0213,0.8000
0.0357,0.0284,0.7500
0.0357,0.0307,0.7000
0.0357,0.0331,0.6500
0.0357,0.0331,0.6000
0.0357,0.0378,0.5500
0.9615,0.7612,0.5000
0.9670,0.7943,0.4500
0.9698,0.8203,0.4000
0.9698,0.8511,0.3500
0.9780,0.8818,0.3000
0.9808,0.9078,0.2500
0.9863,0.9362,0.2000
0.9890,0.9480,0.1500
0.9945,0.9740,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
57.3062,0.5000
TP,FP,FN,TN
350,322,14,101
