Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7050,0.1807,0.9500
0.7546,0.2624,0.9000
0.8068,0.3292,0.8500
0.8381,0.3787,0.8000
0.8616,0.4158,0.7500
0.8773,0.4579,0.7000
0.8930,0.5050,0.6500
0.9086,0.5520,0.6000
0.9164,0.5817,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.3659,0.9500
TP,FP,FN,TN
270,73,113,331
