Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6730,0.2014,0.9500
0.7081,0.2950,0.9000
0.7405,0.3549,0.8500
0.7595,0.3885,0.8000
0.7784,0.4149,0.7500
0.7946,0.4484,0.7000
0.8081,0.4844,0.6500
0.8243,0.5156,0.6000
0.8378,0.5276,0.5500
0.9946,0.9209,0.5000
0.9946,0.9305,0.4500
0.9946,0.9329,0.4000
0.9946,0.9400,0.3500
0.9946,0.9472,0.3000
0.9973,0.9568,0.2500
0.9973,0.9616,0.2000
0.9973,0.9736,0.1500
0.9973,0.9856,0.1000
0.9973,0.9952,0.0500
Best %,Threshold
73.9517,0.9500
TP,FP,FN,TN
249,84,121,333
