Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0006,0.0000,0.9000
0.0071,0.0000,0.8500
0.0456,0.0004,0.8000
0.0996,0.0020,0.7500
0.1676,0.0073,0.7000
0.2543,0.0141,0.6500
0.3243,0.0266,0.6000
0.3969,0.0373,0.5500
0.4727,0.0529,0.5000
0.5324,0.0714,0.4500
0.6069,0.1017,0.4000
0.6988,0.1413,0.3500
0.7893,0.1948,0.3000
0.8715,0.2616,0.2500
0.9184,0.3346,0.2000
0.9518,0.4172,0.1500
0.9827,0.5370,0.1000
0.9974,0.7621,0.0500
Best %,Threshold
83.3845,0.4500
TP,FP,FN,TN
829,354,728,4601
