Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0055,0.0004,0.8500
0.0443,0.0019,0.8000
0.0995,0.0035,0.7500
0.1699,0.0078,0.7000
0.2512,0.0146,0.6500
0.3380,0.0241,0.6000
0.4114,0.0376,0.5500
0.4860,0.0524,0.5000
0.5625,0.0726,0.4500
0.6383,0.1032,0.4000
0.7154,0.1433,0.3500
0.8028,0.1974,0.3000
0.8841,0.2738,0.2500
0.9314,0.3491,0.2000
0.9630,0.4248,0.1500
0.9812,0.5413,0.1000
0.9970,0.7730,0.0500
Best %,Threshold
83.5074,0.4500
TP,FP,FN,TN
927,353,721,4511
