Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0004,0.8500
0.0439,0.0010,0.8000
0.0910,0.0032,0.7500
0.1668,0.0063,0.7000
0.2482,0.0164,0.6500
0.3215,0.0263,0.6000
0.3940,0.0391,0.5500
0.4666,0.0553,0.5000
0.5391,0.0753,0.4500
0.6130,0.1032,0.4000
0.7034,0.1473,0.3500
0.7906,0.2060,0.3000
0.8727,0.2750,0.2500
0.9166,0.3491,0.2000
0.9561,0.4368,0.1500
0.9841,0.5515,0.1000
0.9968,0.7673,0.0500
Best %,Threshold
83.1695,0.4500
TP,FP,FN,TN
847,372,724,4569
