Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0091,0.7000
0.0268,0.0091,0.6500
0.1074,0.0091,0.6000
0.2819,0.0137,0.5500
0.5168,0.0320,0.5000
0.7248,0.0639,0.4500
0.8859,0.1598,0.4000
0.9664,0.3790,0.3500
0.9933,0.7443,0.3000
1.0000,0.8630,0.2500
1.0000,0.9680,0.2000
1.0000,0.9817,0.1500
1.0000,0.9909,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
132,35,17,184
