Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0065,0.0047,0.7500
0.0131,0.0047,0.7000
0.0131,0.0186,0.6500
0.1373,0.0279,0.6000
0.3464,0.0326,0.5500
0.4967,0.0465,0.5000
0.7320,0.0837,0.4500
0.8562,0.1488,0.4000
0.9673,0.4419,0.3500
1.0000,0.8140,0.3000
1.0000,0.9209,0.2500
1.0000,0.9814,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
131,32,22,183
