Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0000,0.8500
0.0070,0.0000,0.8000
0.0282,0.0000,0.7500
0.0352,0.0000,0.7000
0.0493,0.0044,0.6500
0.1408,0.0044,0.6000
0.2887,0.0044,0.5500
0.4859,0.0133,0.5000
0.7183,0.0487,0.4500
0.8592,0.1593,0.4000
0.9648,0.4204,0.3500
1.0000,0.7832,0.3000
1.0000,0.8673,0.2500
1.0000,0.9646,0.2000
1.0000,0.9867,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
102,11,40,215
