Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0253,0.0000,0.8500
0.0735,0.0012,0.8000
0.1179,0.0024,0.7500
0.1863,0.0077,0.7000
0.2750,0.0146,0.6500
0.3650,0.0272,0.6000
0.4537,0.0373,0.5500
0.5196,0.0551,0.5000
0.5805,0.0782,0.4500
0.6705,0.1054,0.4000
0.7427,0.1447,0.3500
0.8200,0.1958,0.3000
0.8847,0.2655,0.2500
0.9290,0.3401,0.2000
0.9696,0.4102,0.1500
0.9823,0.5063,0.1000
0.9975,0.7037,0.0500
Best %,Threshold
84.1830,0.5000
TP,FP,FN,TN
410,136,379,2331
