Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0233,0.0000,0.8500
0.0724,0.0000,0.8000
0.1331,0.0024,0.7500
0.1796,0.0056,0.7000
0.2558,0.0113,0.6500
0.3527,0.0173,0.6000
0.4328,0.0318,0.5500
0.5103,0.0467,0.5000
0.5853,0.0645,0.4500
0.6434,0.0878,0.4000
0.7209,0.1305,0.3500
0.7972,0.1873,0.3000
0.8708,0.2526,0.2500
0.9160,0.3239,0.2000
0.9612,0.3924,0.1500
0.9819,0.4871,0.1000
0.9974,0.7095,0.0500
Best %,Threshold
85.2273,0.4500
TP,FP,FN,TN
453,160,321,2322
