Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0025,0.0000,0.9000
0.0299,0.0004,0.8500
0.0535,0.0012,0.8000
0.0809,0.0020,0.7500
0.1345,0.0061,0.7000
0.2167,0.0126,0.6500
0.2964,0.0204,0.6000
0.3574,0.0338,0.5500
0.4110,0.0444,0.5000
0.4844,0.0587,0.4500
0.5417,0.0778,0.4000
0.6027,0.1039,0.3500
0.6800,0.1373,0.3000
0.7534,0.1944,0.2500
0.8481,0.2824,0.2000
0.9215,0.3529,0.1500
0.9589,0.4356,0.1000
0.9913,0.6170,0.0500
Best %,Threshold
82.8677,0.4500
TP,FP,FN,TN
389,144,414,2310
