Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0166,0.0000,0.8500
0.0615,0.0004,0.8000
0.1101,0.0008,0.7500
0.1652,0.0044,0.7000
0.2369,0.0125,0.6500
0.3291,0.0238,0.6000
0.4085,0.0368,0.5500
0.4814,0.0541,0.5000
0.5557,0.0772,0.4500
0.6223,0.1010,0.4000
0.6991,0.1442,0.3500
0.7798,0.1927,0.3000
0.8553,0.2582,0.2500
0.9104,0.3232,0.2000
0.9539,0.4077,0.1500
0.9782,0.4990,0.1000
0.9974,0.7164,0.0500
Best %,Threshold
83.4767,0.4500
TP,FP,FN,TN
434,191,347,2284
