Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0296,0.0000,0.8500
0.0727,0.0004,0.8000
0.1077,0.0012,0.7500
0.1790,0.0056,0.7000
0.2651,0.0119,0.6500
0.3782,0.0219,0.6000
0.4590,0.0342,0.5500
0.5330,0.0493,0.5000
0.6083,0.0756,0.4500
0.6810,0.1023,0.4000
0.7389,0.1472,0.3500
0.8170,0.1922,0.3000
0.8843,0.2678,0.2500
0.9300,0.3386,0.2000
0.9610,0.4075,0.1500
0.9838,0.5205,0.1000
0.9987,0.7282,0.0500
Best %,Threshold
85.5344,0.5000
TP,FP,FN,TN
396,124,347,2389
