Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0222,0.0000,0.8500
0.0691,0.0029,0.8000
0.1085,0.0041,0.7500
0.1665,0.0090,0.7000
0.2466,0.0168,0.6500
0.3120,0.0286,0.6000
0.4007,0.0425,0.5500
0.4760,0.0573,0.5000
0.5536,0.0793,0.4500
0.6202,0.1027,0.4000
0.7004,0.1444,0.3500
0.7781,0.1988,0.3000
0.8545,0.2724,0.2500
0.9162,0.3550,0.2000
0.9593,0.4315,0.1500
0.9803,0.5162,0.1000
1.0000,0.7141,0.0500
Best %,Threshold
82.9238,0.4500
TP,FP,FN,TN
449,194,362,2251
