Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4982,0.0107,0.9500
0.5683,0.0134,0.9000
0.5978,0.0161,0.8500
0.6384,0.0161,0.8000
0.6421,0.0161,0.7500
0.6531,0.0188,0.7000
0.8081,0.0375,0.6500
0.8118,0.0483,0.6000
0.8266,0.0509,0.5500
0.8376,0.0536,0.5000
0.8561,0.0643,0.4500
0.8672,0.0697,0.4000
0.8745,0.0724,0.3500
0.9041,0.1635,0.3000
0.9225,0.1796,0.2500
0.9299,0.2011,0.2000
0.9299,0.2440,0.1500
0.9373,0.3378,0.1000
0.9815,0.5416,0.0500
Best %,Threshold
90.5280,0.3500
TP,FP,FN,TN
237,27,34,346
