Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4519,0.0134,0.9500
0.5370,0.0160,0.9000
0.5741,0.0160,0.8500
0.6296,0.0241,0.8000
0.6815,0.0241,0.7500
0.7148,0.0267,0.7000
0.8519,0.0722,0.6500
0.8630,0.0802,0.6000
0.8704,0.0963,0.5500
0.8852,0.1016,0.5000
0.8889,0.1123,0.4500
0.9148,0.1283,0.4000
0.9296,0.1444,0.3500
0.9667,0.2513,0.3000
0.9741,0.2861,0.2500
0.9741,0.3209,0.2000
0.9852,0.3690,0.1500
0.9963,0.4652,0.1000
1.0000,0.6070,0.0500
Best %,Threshold
89.5963,0.6500
TP,FP,FN,TN
230,27,40,347
