Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0141,0.0000,0.7500
0.0141,0.0044,0.7000
0.0423,0.0044,0.6500
0.2958,0.0177,0.6000
0.5493,0.0310,0.5500
0.8310,0.0708,0.5000
0.9648,0.4204,0.4500
1.0000,0.6991,0.4000
1.0000,0.8230,0.3500
1.0000,0.9292,0.3000
1.0000,0.9823,0.2500
1.0000,0.9912,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
89.1304,0.5000
TP,FP,FN,TN
118,16,24,210
