Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0764,0.0047,0.6500
0.2357,0.0142,0.6000
0.5032,0.0284,0.5500
0.7580,0.0806,0.5000
0.9554,0.3175,0.4500
0.9809,0.6777,0.4000
1.0000,0.8436,0.3500
1.0000,0.9100,0.3000
1.0000,0.9621,0.2500
1.0000,0.9716,0.2000
1.0000,0.9858,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
119,17,38,194
