Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0076,0.0000,0.7000
0.0682,0.0042,0.6500
0.2727,0.0085,0.6000
0.5227,0.0127,0.5500
0.7727,0.0720,0.5000
0.9394,0.3517,0.4500
0.9924,0.6271,0.4000
1.0000,0.7712,0.3500
1.0000,0.9195,0.3000
1.0000,0.9619,0.2500
1.0000,0.9746,0.2000
1.0000,0.9831,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
102,17,30,219
