Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0061,0.0000,0.7500
0.0061,0.0148,0.7000
0.0485,0.0148,0.6500
0.2667,0.0246,0.6000
0.4909,0.0345,0.5500
0.7818,0.0887,0.5000
0.9576,0.3695,0.4500
0.9879,0.6995,0.4000
1.0000,0.8424,0.3500
1.0000,0.9409,0.3000
1.0000,0.9704,0.2500
1.0000,0.9951,0.2000
1.0000,0.9951,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
129,18,36,185
