Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0000,0.7000
0.0340,0.0000,0.6500
0.2857,0.0090,0.6000
0.4354,0.0136,0.5500
0.7347,0.0452,0.5000
0.9728,0.3077,0.4500
0.9932,0.6380,0.4000
1.0000,0.8054,0.3500
1.0000,0.9186,0.3000
1.0000,0.9548,0.2500
1.0000,0.9819,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
108,10,39,211
