Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0070,0.0133,0.7000
0.0493,0.0133,0.6500
0.2113,0.0177,0.6000
0.4789,0.0265,0.5500
0.7606,0.0664,0.5000
0.9789,0.4646,0.4500
0.9930,0.7788,0.4000
1.0000,0.9027,0.3500
1.0000,0.9646,0.3000
1.0000,0.9912,0.2500
1.0000,0.9912,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
108,15,34,211
