Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0065,0.0000,0.7000
0.0258,0.0000,0.6500
0.1355,0.0094,0.6000
0.4065,0.0329,0.5500
0.6839,0.0751,0.5000
0.9677,0.4413,0.4500
0.9935,0.6948,0.4000
0.9935,0.8873,0.3500
1.0000,0.9577,0.3000
1.0000,0.9812,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
106,16,49,197
