Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0076,0.0085,0.7000
0.0379,0.0085,0.6500
0.2652,0.0085,0.6000
0.6288,0.0212,0.5500
0.8712,0.0763,0.5000
0.9924,0.4703,0.4500
1.0000,0.7627,0.4000
1.0000,0.8771,0.3500
1.0000,0.9576,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
90.4891,0.5000
TP,FP,FN,TN
115,18,17,218
