Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0074,0.0000,0.7000
0.0441,0.0000,0.6500
0.2647,0.0129,0.6000
0.5147,0.0345,0.5500
0.7794,0.0905,0.5000
0.9706,0.5000,0.4500
1.0000,0.7198,0.4000
1.0000,0.9095,0.3500
1.0000,0.9655,0.3000
1.0000,0.9784,0.2500
1.0000,0.9828,0.2000
1.0000,0.9871,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
106,21,30,211
