Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0214,0.0044,0.7500
0.0429,0.0044,0.7000
0.0714,0.0044,0.6500
0.0857,0.0044,0.6000
0.1143,0.0175,0.5500
0.7286,0.0658,0.5000
0.8571,0.1140,0.4500
0.8786,0.2544,0.4000
0.9643,0.5307,0.3500
1.0000,0.7895,0.3000
1.0000,0.9737,0.2500
1.0000,0.9825,0.2000
1.0000,0.9868,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
120,26,20,202
