Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.1422,0.1215,0.6500
0.1624,0.1434,0.6000
0.1853,0.1565,0.5500
0.2256,0.1783,0.5000
0.2514,0.2124,0.4500
0.2931,0.2526,0.4000
0.3635,0.3016,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
62.1739,1.0000
TP,FP,FN,TN
0,0,696,1144
