Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0026,0.0000,0.7000
0.0128,0.0000,0.6500
0.0589,0.0004,0.6000
0.1332,0.0057,0.5500
0.4507,0.0638,0.5000
0.5506,0.1067,0.4500
0.6428,0.1604,0.4000
0.7311,0.2028,0.3500
0.8259,0.2638,0.3000
0.9155,0.3636,0.2500
0.9577,0.4848,0.2000
0.9808,0.6432,0.1500
0.9987,0.8630,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
81.9717,0.5000
TP,FP,FN,TN
352,158,429,2317
