Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0062,0.0000,0.6500
0.0408,0.0004,0.6000
0.1199,0.0057,0.5500
0.4400,0.0670,0.5000
0.5735,0.1193,0.4500
0.6823,0.1814,0.4000
0.7763,0.2517,0.3500
0.8603,0.3249,0.3000
0.9197,0.4025,0.2500
0.9679,0.5129,0.2000
0.9938,0.6853,0.1500
1.0000,0.8974,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.0504,0.5000
TP,FP,FN,TN
356,164,453,2283
