Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0056,0.0000,0.6000
0.0280,0.0008,0.5500
0.3824,0.0531,0.5000
0.5140,0.0928,0.4500
0.6120,0.1463,0.4000
0.7059,0.1979,0.3500
0.8165,0.2655,0.3000
0.8978,0.3588,0.2500
0.9496,0.4776,0.2000
0.9846,0.6369,0.1500
0.9986,0.8438,0.1000
1.0000,0.9949,0.0500
Best %,Threshold
82.3096,0.5000
TP,FP,FN,TN
273,135,441,2407
