Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0140,0.0000,0.6000
0.0434,0.0000,0.5500
0.3180,0.0336,0.5000
0.4406,0.0655,0.4500
0.5849,0.1120,0.4000
0.7152,0.1880,0.3500
0.8352,0.2996,0.3000
0.9336,0.4460,0.2500
0.9847,0.6061,0.2000
0.9962,0.7820,0.1500
1.0000,0.9604,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5725,0.4500
TP,FP,FN,TN
345,162,438,2311
