Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0004,0.7500
0.0149,0.0004,0.7000
0.0348,0.0008,0.6500
0.0795,0.0049,0.6000
0.1466,0.0094,0.5500
0.4708,0.0690,0.5000
0.5665,0.1134,0.4500
0.6807,0.1575,0.4000
0.7888,0.2236,0.3500
0.8708,0.3023,0.3000
0.9379,0.3896,0.2500
0.9839,0.5275,0.2000
0.9975,0.6875,0.1500
1.0000,0.9053,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7260,0.5000
TP,FP,FN,TN
379,169,426,2282
