Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0128,0.0000,0.6500
0.0474,0.0012,0.6000
0.1063,0.0048,0.5500
0.4648,0.0590,0.5000
0.5787,0.0958,0.4500
0.6607,0.1479,0.4000
0.7401,0.2057,0.3500
0.8079,0.2711,0.3000
0.9104,0.3737,0.2500
0.9667,0.4954,0.2000
0.9885,0.6525,0.1500
0.9987,0.8655,0.1000
1.0000,0.9972,0.0500
Best %,Threshold
82.6781,0.5000
TP,FP,FN,TN
363,146,418,2329
