Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3907,0.1146,0.9500
0.5039,0.1577,0.9000
0.5810,0.1880,0.8500
0.6234,0.2166,0.8000
0.6581,0.2356,0.7500
0.6877,0.2525,0.7000
0.7121,0.2654,0.6500
0.7365,0.2816,0.6000
0.7596,0.2941,0.5500
0.7789,0.3094,0.5000
0.7956,0.3219,0.4500
0.8136,0.3372,0.4000
0.8329,0.3505,0.3500
0.8393,0.3723,0.3000
0.8560,0.3994,0.2500
0.8715,0.4228,0.2000
0.8805,0.4550,0.1500
0.9023,0.5071,0.1000
0.9267,0.5809,0.0500
Best %,Threshold
76.7270,0.9500
TP,FP,FN,TN
304,284,474,2195
